cell_id,time,x_pos_microns,y_pos_microns,x_pos_corr,y_pos_corr,area,perimeter,angle,circularity,segment_length,cumulative_path_length,orientation,euclidean_distance,speed,directedness,turn_angle,direction_autocorrelation,solidity
2,1200.0,354.883548,411.283548,23.59290500000003,12.787443999999994,680.4531,126.320485,-1.1291360000000001,320,0.9698712875639851,120.14156207960511,-0.6345882792302694,26.83549683520248,1.341774841760124,0.8791678106384504,-72.77982300597307,-0.9999366799098948,-3.435834
2,1210.0,356.55706499999997,410.99447999999995,25.266421999999977,12.49837599999995,691.0497,126.320485,-1.06621,321,1.6982989895518537,121.83986106915697,-0.5325611625512441,28.188676508829882,1.3977856120080931,0.8963323266378068,-9.80004723144736,0.9890793717835414,-3.3613769999999996
2,1220.0,357.518567,411.059309,26.22792400000003,12.563204999999982,755.3862,131.241948,-1.02355,322,0.9636850601960713,122.80354612935304,-0.4584974053053462,29.081576938360858,1.4302414887718455,0.9018742021999282,3.857313539048375,0.46160724122613744,-3.5107209999999998
2,1230.0,358.715155,411.38276099999996,27.424511999999993,12.886656999999957,828.0486,129.110668,-0.988612,323,1.2395337986710546,124.0430799280241,-0.39533053623574776,30.301316589775293,1.4781130043792825,0.9050600794440057,15.12623120330808,0.26995218905735635,-3.4027550000000004
2,1240.0,358.3108,410.99472799999995,27.020156999999983,12.49862399999995,861.3522,120.37975300000001,-1.0120639999999999,324,0.5604217832258248,124.60350171124992,-0.43796310997817894,29.770866399855127,1.440525793541377,0.9076039856243979,43.81996006800183,-0.9133354754373934,-3.332642
2,1250.0,358.258523,412.23902400000003,26.967880000000036,13.742920000000026,845.4573,116.179022,-0.9831709999999999,325,1.2453936808676946,125.84889539211761,-0.3853117859867288,30.267712199979744,1.452850185599028,0.8909784730944443,-87.59422918265611,0.861437869868027,-3.261262
2,1260.0,358.384485,412.92484,27.093841999999995,14.428736000000015,830.3193,115.967924,-0.9305709999999999,326,0.6972876101724265,126.54618300229004,-0.28628344724574745,30.69633034873485,1.4617300166064215,0.8826410744278645,79.59262845124307,-0.7760317397905011,-3.2848800000000002
2,1270.0,358.19500899999997,413.136803,26.904365999999982,14.640698999999984,814.4244,115.66938700000001,-0.963781,327,0.2843052372802721,126.83048823957031,-0.34924539983266845,30.629968610342313,1.4470851311972746,0.8783674035798924,-48.206128797406016,-0.5347862616120874,-3.124412
2,1280.0,358.36735600000003,413.09174,27.07671300000004,14.595636000000013,761.4414,114.14048500000001,-0.9907379999999999,328,0.17814084982961556,127.00862908939993,-0.3992325783156256,30.76005489476356,1.441877573192042,0.8802556787572394,-14.652902235627794,-0.5366852173214056,-3.21699
2,1290.0,357.685947,413.992858,26.39530400000001,15.49675400000001,823.5072,120.37975300000001,-0.987517,329,1.1297485893795292,128.13837767877945,-0.393317989563583,30.6081926579949,1.4236368678137161,0.862360750761464,-52.90409315495495,0.8514359736960334,-3.361954
2,1300.0,357.80778399999997,414.16337999999996,26.51714099999998,15.667275999999958,819.7227,119.87011899999999,-1.007364,330,0.20957577878413183,128.3479534575636,-0.42949335167960145,30.799712727135212,1.4215252027908558,0.8609541665185015,54.454408773153666,0.8554631983671133,-3.333399
2,1310.0,358.70212599999996,413.97366,27.411482999999976,15.477555999999993,818.9658,117.19828999999999,-1.032584,331,0.9142435623858542,129.26219701994944,-0.47447864961831776,31.47926523908116,1.441798407896847,0.8707789966447159,-11.976812384334272,-0.8970378722703558,-3.4178620000000004
2,1320.0,358.339178,414.720056,27.048535000000015,16.223951999999997,809.883,118.93829,-1.101733,332,0.8299627940576478,130.0921598140071,-0.5912998253060213,31.541082165083203,1.4336855529583274,0.8575652179094682,-64.06785844681325,-0.25202020550756526,-3.6622739999999996
2,1330.0,358.040202,414.886069,26.749559000000033,16.389965000000018,785.6622,119.447924,-1.144557,333,0.34197509374952456,130.4341349077566,-0.6581189565426269,31.371481625764957,1.4152548101848852,0.852671203709773,-29.042187582757307,-0.8924038460226665,-3.6572760000000004
2,1340.0,358.614809,415.26192599999996,27.32416599999999,16.765821999999957,813.6675,123.43755800000001,-1.19828,334,0.6866161146506146,131.1207510224072,-0.7350657637760589,32.0578045868902,1.4354240859801584,0.8523405252515016,33.189157232788226,0.8250485252535603,-3.517959
2,1350.0,356.72958,415.84521,25.43893700000001,17.349106000000006,756.9,120.256095,-1.176474,335,1.9734002653027554,133.09415128770996,-0.7048074436461061,30.791735818060104,1.3685215919137823,0.8261611865700489,-17.191905097933795,0.9933280787627689,-3.4043120000000004
2,1360.0,356.89954900000004,416.33340699999997,25.608906000000047,17.837302999999963,788.6898,122.716827,-1.200742,336,0.51693884722467,133.61109013493464,-0.7383952905685462,31.208739878928885,1.3768561711292153,0.820568408059639,70.80410129643103,0.9995066807459445,-3.388328
2,1370.0,357.428108,416.396757,26.13746500000002,17.900652999999977,812.1537,131.298473,-1.209331,337,0.5323418441011125,134.14343197903577,-0.7498700753250364,31.679653635300912,1.3874300862175584,0.8250552642051243,6.834536411704998,0.41967253234088575,-3.196136
2,1380.0,357.698919,416.61973,26.408276,18.123626,812.1537,130.608656,-1.217678,338,0.3507927542723772,134.49422473330816,-0.7608095762339154,32.02909397220053,1.3925693031391533,0.8245089924467085,39.46643020401914,0.34743008859954017,-3.2156919999999998
2,1390.0,358.197374,415.8812,26.906731000000036,17.385095999999976,838.6452,128.657558,-1.244685,339,0.8910016542774055,135.38522638758556,-0.7947367135179817,32.0345709513266,1.3827872353090618,0.8399279341334768,-55.98346153441934,0.3603883592755166,-2.993255
2,1400.0,358.062367,416.77255,26.771724000000006,18.27644600000002,866.6505,132.945729,-1.253594,340,0.9015163406999837,136.28674272828553,-0.8054246998826543,32.41533100745839,1.3892284717482168,0.8258969804701406,-81.38724425482974,0.9634925751373106,-3.039342
2,1410.0,357.924214,416.945946,26.633571000000018,18.44984199999999,847.728,133.666461,-1.276346,341,0.22170346011054004,136.50844618839608,-0.831551810348448,32.3997495983689,1.3787127488667617,0.8220301493114265,-51.453968514262584,0.08803143270152156,-2.9994669999999997
2,1420.0,357.882,417.2805,26.591357000000016,18.784396000000015,878.004,137.867193,-1.2875370000000002,342,0.3372067625538035,136.84565295094987,-0.8437745156440413,32.556931676468935,1.3756450004141803,0.8167648371857893,-82.80842846505385,0.9981115241473497,-2.9898830000000003
2,1430.0,358.22726800000004,416.76007599999997,26.93662500000005,18.263971999999967,897.6834,140.924998,-1.324268,343,0.6245407365417189,137.4701936874916,-0.8808901986670643,32.544653011015654,1.3655099165461115,0.8276820462913705,-56.43827353529759,0.32724127561676114,-2.932468
2,1440.0,357.22904500000004,416.961061,25.938402000000053,18.46495699999997,934.7715,143.29828999999998,-1.282414,344,1.018255433549948,138.48844912104153,-0.8382313162800564,31.839524734603916,1.3266468639418298,0.8146604641937262,-11.383890236973267,0.4782932154660734,-2.895311
2,1450.0,357.988566,416.65621400000003,26.697923000000003,18.16011000000003,981.6993,146.268656,-1.216759,345,0.8184154463656499,139.3068645674072,-0.7596154754185398,32.28883224469461,1.3360896101252941,0.8268469667058569,-21.86891950673093,-0.488652835651491,-2.925302
2,1460.0,359.30502,416.079101,28.014377000000025,17.582996999999978,925.6887,137.357558,-1.245582,346,1.437397143758509,140.7442617111657,-0.7958243100939174,33.07517350219253,1.359253705569556,0.84699108224309,-23.67189925548321,-0.23010290301005498,-2.9258900000000003
2,1470.0,357.935764,415.980289,26.645121000000017,17.484185000000025,941.5836,141.048656,-1.250197,347,1.3728167411858039,142.1170784523515,-0.8013793513824456,31.869408501239366,1.3007921837240557,0.8360720281006727,4.127579686273926,-0.8893590535297317,-2.668974
2,1480.0,357.67103199999997,415.749145,26.38038899999998,17.253040999999996,938.556,146.98938700000002,-1.279985,348,0.3514407212604045,142.46851917361192,-0.8355722960923022,31.521299902431064,1.277890536585043,0.8369067608777583,41.12500786505969,0.7637564574222678,-2.465912
2,1490.0,356.860816,416.50761,25.57017300000001,18.011505999999997,909.0369,145.97011899999998,-1.281495,349,1.109828420469106,143.57834759408104,-0.8372276123180346,31.27695790255129,1.2594748148678372,0.8175402825194272,-43.110489707933546,-0.8323267254069567,-2.581987
2,1500.0,356.759074,416.560162,25.46843100000001,18.06405799999999,980.9424,152.20938700000002,-1.244995,350,0.11451265112641233,143.69286024520744,-0.7951128724287946,31.224208060880024,1.2489683224352008,0.8156629929682261,-27.31735687129563,-0.9963752641887265,-2.341597
2,1510.0,354.89547799999997,416.786196,23.60483499999998,18.290092000000016,949.1526,151.19011899999998,-1.2154610000000001,351,1.8772536909997333,145.57011393620718,-0.7579245508182253,29.86160914528366,1.1865540057728605,0.7904743138642322,-6.915577362690903,0.01857167197992029,-2.390513
2,1520.0,353.639252,417.37742599999996,22.34860900000001,18.881321999999955,940.8267,151.401216,-1.201071,352,1.3884007620193284,146.9585146982265,-0.7388388649265919,29.256873460822224,1.1548765839798247,0.7638755053552443,-25.203544128441187,0.846409903911899,-2.395151
2,1530.0,353.135177,417.411588,21.84453400000001,18.915483999999992,877.2471,144.441216,-1.200317,353,0.5052312815622196,147.46374597978874,-0.7378218109691167,28.896006655443102,1.133176731586004,0.7559706869006131,-3.877101556621913,-0.7870981644606134,-2.398576
2,1540.0,351.78668500000003,418.01474,20.496042000000045,19.518636000000015,828.8055,143.93158200000002,-1.1978440000000001,354,1.477234920101719,148.94098089989046,-0.7344742720356348,28.303089742398488,1.1027177821713696,0.724162704020849,-24.097959884292706,0.1981733139309428,-2.5459509999999996
2,1550.0,352.94677,417.32212599999997,21.656127000000026,18.826021999999966,850.7556,146.392314,-1.228341,355,1.3511148582637316,150.2920957581542,-0.7744755710632683,28.695068234534883,1.1107768348852214,0.7546985713014127,-30.838776455966435,0.8971015783530101,-2.281438
2,1560.0,353.11519,417.240859,21.824546999999995,18.744754999999998,898.4403,153.35231399999998,-1.242086,356,0.18700166226262396,150.47909742041682,-0.7915710425762561,28.769370722440797,1.1065142585554153,0.7586035582966828,-25.75850959251564,0.3596361115563162,-2.0673340000000002
2,1570.0,352.706545,417.610875,21.415902000000017,19.11477100000002,847.728,139.519753,-1.212777,357,0.5512735947612565,151.03037101517808,-0.7544118746528652,28.705667190574868,1.0970318671557273,0.7460513583544802,-42.159912157155745,-0.7690522176503248,-2.077904
2,1580.0,352.57212799999996,417.293863,21.281484999999975,18.797758999999985,924.9318,150.680485,-1.258241,358,0.3443320171477417,151.3747030323258,-0.8108983714269167,28.3946711061654,1.0782786496012178,0.7494886952706797,67.02245619678564,-0.715557463036578,-2.074237
2,1590.0,350.955084,418.090894,19.66444100000001,19.59478999999999,948.3957,153.439753,-1.2919120000000002,359,1.8028005194410421,153.17750355176685,-0.8484382612445058,27.76051215281485,1.0475664963326359,0.7083601661148057,-26.238403082920627,0.5512619403302679,-1.707355
2,1600.0,350.424939,418.315428,19.134296000000006,19.819323999999995,928.7163,149.959753,-1.246055,360,0.5757336521178933,153.75323720388474,-0.7963967830147624,27.548627683291087,1.0330735381234157,0.6945643979066668,-22.95426981323139,-0.9898582753235888,-2.0788580000000003
2,1610.0,349.830332,418.534417,18.53968900000001,20.038313000000016,889.3575,146.057558,-1.257328,361,0.6336510605767225,154.38688826446145,-0.8098284686698625,27.29934167892499,1.0173667706431673,0.6791258638413465,-20.21834857558,-0.9188376395445301,-1.1057219999999999
2,1620.0,347.01975600000003,418.85585499999996,15.72911300000004,20.35975099999996,991.539,151.277558,-1.314529,362,2.828897283327868,157.21578554778932,-0.871504345300943,25.727892578848536,0.9528849103277236,0.6113642208274489,-6.52441618863361,0.4288637001022189,-1.9686990000000002
2,1630.0,346.619269,419.081908,15.328625999999986,20.585803999999996,1086.9084,161.717558,-1.3304280000000002,363,0.4598801974189151,157.67566574520825,-0.8866545108550348,25.665971662383864,0.9447596930938845,0.5972353667975747,-29.44235063068844,-0.6004074030110929,-1.9929869999999998
2,1640.0,346.542342,418.439771,15.25169900000003,19.943667000000005,1089.1791,160.276095,-1.342619,364,0.6467284515915328,158.3223941967998,-0.8976648849665132,25.107054303392324,0.9185507671972802,0.6074666830962845,83.16861241361853,0.8840342521263417,-1.992792
